              X                                             Y                                               Z
1.457937254842823	1.369094211857377	0
0.618033988749895	1.902113032590307	0
0.125581039058627	1.996053456856543	0
-0.374762629171449	1.964574501457377	0
-1.984229402628956	0.250666467128609	0
0.125581039058626	-1.996053456856543	0
1.457937254842822	-1.369094211857378	0
2.000000000000000	0	0.500000000000000
0.618033988749895	1.902113032590307	0.500000000000000
-0.374762629171449	1.964574501457377	0.500000000000000
-1.984229402628956	0.250666467128609	0.500000000000000
-1.859552971776503	-0.736249105369356	0.500000000000000
-0.851558583130144	-1.809654104932040	0.500000000000000
-0.374762629171449	-1.964574501457377	0.500000000000000
0.125581039058626	-1.996053456856543	0.500000000000000
0.618033988749895	1.902113032590307	1.000000000000000
0.125581039058627	1.996053456856543	1.000000000000000
-0.374762629171449	1.964574501457377	1.000000000000000
-1.618033988749896	-1.175570504584945	1.000000000000000
-0.851558583130144	-1.809654104932040	1.000000000000000
-0.374762629171449	-1.964574501457377	1.000000000000000
0.125581039058626	-1.996053456856543	1.000000000000000
0.618033988749894	-1.902113032590307	1.000000000000000
1.752613360087727	0.963507348203431	1.500000000000000
0.618033988749895	1.902113032590307	1.500000000000000
0.125581039058627	1.996053456856543	1.500000000000000
-0.851558583130145	1.809654104932039	1.500000000000000
-1.274847979497379	1.541026485551579	1.500000000000000
-1.618033988749895	1.175570504584946	1.500000000000000
-1.859552971776503	-0.736249105369356	1.500000000000000
-0.374762629171449	-1.964574501457377	1.500000000000000
0.618033988749894	-1.902113032590307	1.500000000000000
1.457937254842822	-1.369094211857378	1.500000000000000
1.937166322257262	0.497379774329710	2.000000000000000
0.618033988749895	1.902113032590307	2.000000000000000
0.125581039058627	1.996053456856543	2.000000000000000
-0.374762629171449	1.964574501457377	2.000000000000000
-0.851558583130145	1.809654104932039	2.000000000000000
-0.374762629171449	-1.964574501457377	2.000000000000000
2.000000000000000	0	2.500000000000000
1.937166322257262	0.497379774329710	2.500000000000000
0.618033988749895	1.902113032590307	2.500000000000000
0.125581039058627	1.996053456856543	2.500000000000000
-0.374762629171449	1.964574501457377	2.500000000000000
-1.274847979497379	1.541026485551579	2.500000000000000
-1.859552971776503	-0.736249105369356	2.500000000000000
-1.618033988749896	-1.175570504584945	2.500000000000000
-1.274847979497379	-1.541026485551579	2.500000000000000
-0.851558583130144	-1.809654104932040	2.500000000000000
0.125581039058626	-1.996053456856543	2.500000000000000
0.618033988749894	-1.902113032590307	2.500000000000000
0.618033988749895	1.902113032590307	3.000000000000000
0.125581039058627	1.996053456856543	3.000000000000000
-1.274847979497379	1.541026485551579	3.000000000000000
-1.274847979497379	-1.541026485551579	3.000000000000000
0.125581039058626	-1.996053456856543	3.000000000000000
1.752613360087726	-0.963507348203432	3.000000000000000
2.000000000000000	0	3.500000000000000
1.071653589957993	1.688655851004030	3.500000000000000
0.618033988749895	1.902113032590307	3.500000000000000
0.125581039058627	1.996053456856543	3.500000000000000
-0.374762629171449	1.964574501457377	3.500000000000000
-0.851558583130145	1.809654104932039	3.500000000000000
-1.274847979497379	1.541026485551579	3.500000000000000
-1.618033988749895	1.175570504584946	3.500000000000000
-1.859552971776503	0.736249105369356	3.500000000000000
-1.618033988749896	-1.175570504584945	3.500000000000000
-0.851558583130144	-1.809654104932040	3.500000000000000
-0.374762629171449	-1.964574501457377	3.500000000000000
0.125581039058626	-1.996053456856543	3.500000000000000
0.618033988749894	-1.902113032590307	3.500000000000000
1.071653589957994	-1.688655851004030	3.500000000000000
1.457937254842822	-1.369094211857378	3.500000000000000
1.752613360087726	-0.963507348203432	3.500000000000000
1.937166322257262	-0.497379774329711	3.500000000000000
1.752613360087727	0.963507348203431	4.000000000000000
-0.374762629171449	1.964574501457377	4.000000000000000
-0.851558583130145	1.809654104932039	4.000000000000000
-1.274847979497379	-1.541026485551579	4.000000000000000
-0.374762629171449	-1.964574501457377	4.000000000000000
0.125581039058626	-1.996053456856543	4.000000000000000
0.618033988749894	-1.902113032590307	4.000000000000000
1.071653589957994	-1.688655851004030	4.000000000000000
1.752613360087727	0.963507348203431	4.500000000000000
1.071653589957993	1.688655851004030	4.500000000000000
0.618033988749895	1.902113032590307	4.500000000000000
0.125581039058627	1.996053456856543	4.500000000000000
-0.374762629171449	1.964574501457377	4.500000000000000
-1.859552971776503	-0.736249105369356	4.500000000000000
-0.851558583130144	-1.809654104932040	4.500000000000000
-0.374762629171449	-1.964574501457377	4.500000000000000
0.125581039058626	-1.996053456856543	4.500000000000000
0.618033988749894	-1.902113032590307	4.500000000000000
1.457937254842822	-1.369094211857378	4.500000000000000
1.937166322257262	0.497379774329710	5.000000000000000
1.071653589957993	1.688655851004030	5.000000000000000
0.618033988749895	1.902113032590307	5.000000000000000
0.125581039058627	1.996053456856543	5.000000000000000
-0.851558583130145	1.809654104932039	5.000000000000000
-1.618033988749895	1.175570504584946	5.000000000000000
-1.859552971776503	0.736249105369356	5.000000000000000
-1.984229402628956	-0.250666467128609	5.000000000000000
-1.859552971776503	-0.736249105369356	5.000000000000000
-1.618033988749896	-1.175570504584945	5.000000000000000
-0.851558583130144	-1.809654104932040	5.000000000000000
-0.374762629171449	-1.964574501457377	5.000000000000000
1.071653589957994	-1.688655851004030	5.000000000000000
1.752613360087727	0.963507348203431	5.500000000000000
1.071653589957993	1.688655851004030	5.500000000000000
0.618033988749895	1.902113032590307	5.500000000000000
0.125581039058627	1.996053456856543	5.500000000000000
-1.274847979497379	1.541026485551579	5.500000000000000
-1.859552971776503	0.736249105369356	5.500000000000000
-1.984229402628956	0.250666467128609	5.500000000000000
-1.859552971776503	-0.736249105369356	5.500000000000000
-0.851558583130144	-1.809654104932040	5.500000000000000
0.125581039058626	-1.996053456856543	5.500000000000000
1.457937254842822	-1.369094211857378	5.500000000000000
2.000000000000000	0	6.000000000000000
1.937166322257262	0.497379774329710	6.000000000000000
1.752613360087727	0.963507348203431	6.000000000000000
1.457937254842823	1.369094211857377	6.000000000000000
0.618033988749895	1.902113032590307	6.000000000000000
0.125581039058627	1.996053456856543	6.000000000000000
-0.374762629171449	1.964574501457377	6.000000000000000
-0.851558583130145	1.809654104932039	6.000000000000000
-1.859552971776503	0.736249105369356	6.000000000000000
-1.618033988749896	-1.175570504584945	6.000000000000000
-0.851558583130144	-1.809654104932040	6.000000000000000
-0.374762629171449	-1.964574501457377	6.000000000000000
0.125581039058626	-1.996053456856543	6.000000000000000
1.752613360087726	-0.963507348203432	6.000000000000000
2.000000000000000	0	6.500000000000000
1.752613360087727	0.963507348203431	6.500000000000000
1.071653589957993	1.688655851004030	6.500000000000000
0.618033988749895	1.902113032590307	6.500000000000000
0.125581039058627	1.996053456856543	6.500000000000000
-0.851558583130144	-1.809654104932040	6.500000000000000
-0.374762629171449	-1.964574501457377	6.500000000000000
1.071653589957994	-1.688655851004030	6.500000000000000
1.457937254842823	1.369094211857377	7.000000000000000
0.618033988749895	1.902113032590307	7.000000000000000
0.125581039058627	1.996053456856543	7.000000000000000
-0.374762629171449	1.964574501457377	7.000000000000000
-1.859552971776503	-0.736249105369356	7.000000000000000
-1.618033988749896	-1.175570504584945	7.000000000000000
-1.274847979497379	-1.541026485551579	7.000000000000000
-0.851558583130144	-1.809654104932040	7.000000000000000
-0.374762629171449	-1.964574501457377	7.000000000000000
0.125581039058626	-1.996053456856543	7.000000000000000
1.937166322257262	-0.497379774329711	7.000000000000000
1.937166322257262	0.497379774329710	7.500000000000000
1.457937254842823	1.369094211857377	7.500000000000000
1.071653589957993	1.688655851004030	7.500000000000000
0.618033988749895	1.902113032590307	7.500000000000000
-0.851558583130145	1.809654104932039	7.500000000000000
-1.618033988749895	1.175570504584946	7.500000000000000
-1.984229402628956	-0.250666467128609	7.500000000000000
-1.274847979497379	-1.541026485551579	7.500000000000000
-0.851558583130144	-1.809654104932040	7.500000000000000
-0.374762629171449	-1.964574501457377	7.500000000000000
0.125581039058626	-1.996053456856543	7.500000000000000
0.618033988749894	-1.902113032590307	7.500000000000000
1.457937254842822	-1.369094211857378	7.500000000000000
1.752613360087726	-0.963507348203432	7.500000000000000
1.752613360087727	0.963507348203431	8.000000000000000
1.071653589957993	1.688655851004030	8.000000000000000
0.618033988749895	1.902113032590307	8.000000000000000
-0.374762629171449	1.964574501457377	8.000000000000000
-1.274847979497379	1.541026485551579	8.000000000000000
-1.859552971776503	0.736249105369356	8.000000000000000
-1.618033988749896	-1.175570504584945	8.000000000000000
-0.851558583130144	-1.809654104932040	8.000000000000000
-0.374762629171449	-1.964574501457377	8.000000000000000
0.125581039058626	-1.996053456856543	8.000000000000000
1.071653589957994	-1.688655851004030	8.000000000000000
0.618033988749895	1.902113032590307	8.500000000000000
-1.618033988749895	1.175570504584946	8.500000000000000
-0.851558583130144	-1.809654104932040	8.500000000000000
-0.374762629171449	-1.964574501457377	8.500000000000000
0.618033988749894	-1.902113032590307	8.500000000000000
1.752613360087726	-0.963507348203432	8.500000000000000
1.937166322257262	0.497379774329710	9.000000000000000
1.752613360087727	0.963507348203431	9.000000000000000
1.457937254842823	1.369094211857377	9.000000000000000
1.071653589957993	1.688655851004030	9.000000000000000
0.125581039058627	1.996053456856543	9.000000000000000
-0.374762629171449	1.964574501457377	9.000000000000000
-1.274847979497379	1.541026485551579	9.000000000000000
-1.984229402628956	-0.250666467128609	9.000000000000000
-1.274847979497379	-1.541026485551579	9.000000000000000
-0.851558583130144	-1.809654104932040	9.000000000000000
-0.374762629171449	-1.964574501457377	9.000000000000000
0.125581039058626	-1.996053456856543	9.000000000000000
1.071653589957994	-1.688655851004030	9.000000000000000
1.752613360087726	-0.963507348203432	9.000000000000000
1.937166322257262	-0.497379774329711	9.000000000000000
1.752613360087727	0.963507348203431	9.500000000000000
1.457937254842823	1.369094211857377	9.500000000000000
1.071653589957993	1.688655851004030	9.500000000000000
0.125581039058627	1.996053456856543	9.500000000000000
-1.274847979497379	1.541026485551579	9.500000000000000
-1.859552971776503	-0.736249105369356	9.500000000000000
-1.618033988749896	-1.175570504584945	9.500000000000000
-0.851558583130144	-1.809654104932040	9.500000000000000
-0.374762629171449	-1.964574501457377	9.500000000000000
0.125581039058626	-1.996053456856543	9.500000000000000
1.457937254842822	-1.369094211857378	9.500000000000000
